"13";"203";96;21/12/16;19/01/17;0;0;10;"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";11;13;15;22;7;5;37;38;1;8;0;0;0;3;2;2;2;2;2;2;2;2;1;1;1;1;588,96;269,68;286,21;125,93;125,93;13,62;379,18;3122,33;1005,3;0;0;0;0;1017,29;465,82;494,37;217,52;217,52;23,55;0;0;1736,41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;100,738;0;0;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1144,85;1144,85;879,88;0;0;0;0;0;0;0;0;0;0;1977,48;1977,48;1519,82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;588,96;269,68;286,21;125,93;125,93;13,62;379,18;3122,33;1005,3;0;0;0;0;1017,29;465,82;494,37;217,52;217,52;23,55;0;0;1736,41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;2;2;2;2;2;2;1;1;1;no;"msantos";11/01/19;"113157";"";"";?;?;yes;no;0;0;0;0;no;16/12/16
"13";"203";96;20/12/17;03/01/18;0;0;10;"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";11;13;15;22;7;5;37;38;1;8;0;0;0;3;2;2;2;2;2;2;2;2;1;1;1;1;687,6;138,02;275,21;88,06;88,06;0;379,18;1376,04;1012,77;0;0;0;0;171,9;34,51;68,8;22,02;22,02;0;0;0;253,19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;0;0;44,161;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1100,83;1100,83;709,42;0;0;0;0;0;0;0;0;0;0;275,21;275,21;177,36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;687,6;138,02;275,21;88,06;88,06;0;379,18;1376,04;1012,77;0;0;0;0;171,9;34,51;68,8;22,02;22,02;0;0;0;253,19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;2;2;2;2;2;2;1;1;1;no;"msantos";11/01/19;"113157";"";"";?;?;yes;no;0;0;0;0;no;13/12/17
"13";"203";96;05/03/19;19/03/19;0;0;10;"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";11;13;15;22;7;5;37;38;1;8;0;0;0;3;2;2;2;2;2;2;2;2;1;1;1;1;885,29;137,79;341,03;109,12;109,12;0;568,77;1364,11;1254,99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;0;0;0;0;0;0;0;34,243;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1364,11;1364,11;686,22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;885,29;137,79;341,03;109,12;109,12;0;568,77;1364,11;1254,99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;2;2;2;2;2;2;1;1;1;no;"msantos";04/03/19;"090454";"";"";?;?;yes;no;0;0;0;0;no;04/03/19
"13";"203";97;21/12/16;02/01/17;0;0;9;"221";"222";"227";"509";"511";"562";"847";"900";"955";"";"";"";"";"221";"222";"227";"509";"511";"562";"847";"900";"955";"";"";"";"";11;13;15;22;7;5;38;1;8;0;0;0;0;3;2;2;2;2;2;2;2;1;1;1;1;1;1100;380,12;493,38;177,6;177,6;13,86;2332,31;1782,04;109,83;0;0;0;0;200;69,11;89,7;32,3;32,3;2,52;0;323,99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;67,969;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1973,5;1973,5;1795,89;0;0;0;0;0;0;0;0;0;0;358,81;358,81;326,52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1100;380,12;493,38;177,6;177,6;13,86;2332,31;1782,04;0;0;0;0;0;200;69,11;89,7;32,3;32,3;2,52;0;323,99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;2;2;2;2;2;1;1;1;1;no;"msantos";11/01/19;"113221";"";"";?;?;yes;no;0;0;0;0;no;16/12/16
"13";"203";98;20/12/17;03/01/18;0;0;10;"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";11;13;15;22;7;5;37;38;1;8;0;0;0;3;2;2;2;2;2;2;2;2;1;1;1;1;749,2;218,91;322,7;103,26;103,26;0;568,77;1613,52;1187,55;226,07;0;0;0;187,3;54,73;80,68;25,82;25,82;0;0;0;296,89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;0;0;37,729;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1290,81;1290,81;732,53;0;0;0;0;0;0;0;0;0;0;322,71;322,71;183,14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;749,2;218,91;322,7;103,26;103,26;0;568,77;1613,52;1187,55;0;0;0;0;187,3;54,73;80,68;25,82;25,82;0;0;0;296,89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;2;2;2;2;2;2;1;1;1;no;"msantos";11/01/19;"113238";"";"";?;?;yes;no;0;0;0;0;no;14/12/17
"13";"203";98;22/11/18;06/12/18;0;0;10;"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";11;13;15;22;7;5;37;38;1;8;0;0;0;3;2;2;2;2;2;2;2;2;1;1;1;1;578,75;156,37;245,04;78,4;78,4;0;379,18;1633,61;901,76;198,01;0;0;0;385,84;104,25;163,36;52,28;52,28;0;0;0;601,17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;36,86;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;980,16;980,16;674,24;0;0;0;0;0;0;0;0;0;0;653,45;653,45;449,51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;578,75;156,37;245,04;78,4;78,4;0;379,18;1633,61;901,76;0;0;0;0;385,84;104,25;163,36;52,28;52,28;0;0;0;601,17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;2;2;2;2;2;2;1;1;1;no;"msantos";11/01/19;"113238";"";"";?;?;yes;no;0;0;0;0;no;19/11/18
"13";"203";98;21/11/19;10/12/19;0;0;10;"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";11;13;15;22;7;5;37;38;1;8;0;0;0;3;2;2;2;2;2;2;2;2;1;1;1;1;668,79;100,87;256,55;92,35;92,35;0;379,18;2052,41;933,86;200,71;0;0;0;668,78;100,87;256,55;92,36;92,36;0;0;0;933,84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;11,173;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1026,21;1026,21;744,26;0;0;0;0;0;0;0;0;0;0;1026,2;1026,2;744,26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;668,79;100,87;256,55;92,35;92,35;0;379,18;2052,41;933,86;0;0;0;0;668,78;100,87;256,55;92,36;92,36;0;0;0;933,84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;2;2;2;2;2;2;1;1;1;no;"gmoreno";19/11/19;"101817";"";"";?;?;yes;no;0;0;0;0;no;19/11/19
"13";"203";98;26/12/19;04/01/20;0;0;10;"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";11;13;15;22;7;5;37;38;1;8;0;0;0;3;2;2;2;2;2;2;2;2;1;1;1;1;401,27;60,52;153,93;55,41;55,41;0;379,18;1026,21;560,31;200,71;0;0;0;267,52;40,35;102,62;36,94;36,94;0;0;0;373,55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;11,173;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1231,45;1231,45;332,8;0;0;0;0;0;0;0;0;0;0;820,96;820,96;221,88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;401,27;60,52;153,93;55,41;55,41;0;379,18;1026,21;560,31;0;0;0;0;267,52;40,35;102,62;36,94;36,94;0;0;0;373,55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;2;2;2;2;2;2;1;1;1;no;"gmoreno";02/01/20;"200522";"";"";?;?;yes;no;0;0;0;0;no;02/01/20
"13";"203";98;14/12/20;12/01/21;0;0;10;"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";11;13;15;22;7;5;37;38;1;8;0;0;0;3;2;2;2;2;2;2;2;2;1;1;1;1;1239,93;211,83;483,92;186,35;186,35;28,45;379,18;3226,13;1720,88;194,45;0;0;0;826,62;141,22;322,61;124,24;124,24;18,97;0;0;1147,24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;0;0;0;0;0;0;0;0;16,884;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1935,68;1935,68;1521,81;0;0;0;0;0;0;0;0;0;0;1290,45;1290,45;1014,55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1239,93;211,83;483,92;186,35;186,35;28,45;379,18;3226,13;1720,88;0;0;0;0;826,62;141,22;322,61;124,24;124,24;18,97;0;0;1147,24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;2;2;2;2;2;2;1;1;1;no;"glisboa";04/12/20;"170329";"";"";?;?;yes;no;0;0;0;0;no;04/12/20
"13";"203";99;21/12/17;04/01/18;0;0;10;"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";11;13;15;22;7;5;37;38;1;8;0;0;0;3;2;2;2;2;2;2;2;2;1;1;1;1;686,77;216,88;301,22;96,38;96,38;0;379,18;1643;1108,49;264,25;0;0;0;249,73;78,87;109,53;35,06;35,06;0;0;0;403,07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;38,439;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1204,87;1204,87;830,41;0;0;0;0;0;0;0;0;0;0;438,13;438,13;301,97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;686,77;216,88;301,22;96,38;96,38;0;379,18;1643;1108,49;0;0;0;0;249,73;78,87;109,53;35,06;35,06;0;0;0;403,07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;2;2;2;2;2;2;1;1;1;no;"msantos";11/01/19;"113325";"";"";?;?;yes;no;0;0;0;0;no;14/12/17
"13";"203";99;21/11/18;05/12/18;0;0;9;"221";"222";"227";"509";"511";"562";"847";"900";"955";"";"";"";"";"221";"222";"227";"509";"511";"562";"847";"900";"955";"";"";"";"";11;13;15;22;7;5;38;1;8;0;0;0;0;3;2;2;2;2;2;2;2;1;1;1;1;1;643,06;182,53;275,2;88,05;88,05;0;1651,19;1012,74;233,02;0;0;0;0;321,53;91,27;137,6;44,04;44,04;0;0;506,36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;35,874;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1100,79;1100,79;1012,73;0;0;0;0;0;0;0;0;0;0;550,4;550,4;506,37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;643,06;182,53;275,2;88,05;88,05;0;1651,19;1012,74;0;0;0;0;0;321,53;91,27;137,6;44,04;44,04;0;0;506,36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;2;2;2;2;2;1;1;1;1;no;"msantos";11/01/19;"113325";"";"";?;?;yes;no;0;0;0;0;no;19/11/18
"13";"203";99;14/01/19;28/01/19;0;0;9;"221";"222";"227";"509";"511";"562";"847";"900";"955";"";"";"";"";"221";"222";"227";"509";"511";"562";"847";"900";"955";"";"";"";"";11;13;15;22;7;5;38;1;8;0;0;0;0;3;2;2;2;2;2;2;2;1;1;1;1;1;964,59;161,82;375,47;120,15;120,15;0;1501,88;1381,73;214,88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;0;0;0;0;0;0;12,402;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1501,88;1501,88;1381,73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;964,59;161,82;375,47;120,15;120,15;0;1501,88;1381,73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;2;2;2;2;2;1;1;1;1;no;"msantos";11/01/19;"113325";"";"";?;?;yes;no;0;0;0;0;no;10/01/19
"13";"203";99;21/11/19;05/12/19;0;0;10;"221";"222";"227";"509";"511";"562";"662";"847";"900";"955";"";"";"";"221";"222";"227";"509";"511";"562";"662";"847";"900";"955";"";"";"";11;13;15;22;7;5;3;38;1;8;0;0;0;3;2;2;2;2;2;1;2;2;1;1;1;1;866,67;110,45;325,71;117,25;117,25;0;199,6;1954,23;985,98;196,97;0;0;0;433,33;55,22;162,85;58,63;58,63;0;99,8;0;492,97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;11,369;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1302,83;1302,83;985,97;0;0;0;0;0;0;0;0;0;0;651,4;651,4;492,98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;866,67;110,45;325,71;117,25;117,25;0;199,6;1954,23;985,98;0;0;0;0;433,33;55,22;162,85;58,63;58,63;0;99,8;0;492,97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;2;2;2;2;2;2;1;1;1;no;"gmoreno";19/11/19;"101817";"";"";?;?;yes;no;0;0;0;0;no;19/11/19
"13";"203";99;26/12/19;04/01/20;0;0;10;"221";"222";"227";"509";"511";"562";"662";"847";"900";"955";"";"";"";"221";"222";"227";"509";"511";"562";"662";"847";"900";"955";"";"";"";11;13;15;22;7;5;3;38;1;8;0;0;0;3;2;2;2;2;2;1;2;2;1;1;1;1;520;87,62;202,54;72,91;72,91;0;119,76;1350,28;617,49;200,31;0;0;0;346,67;58,42;135,03;48,61;48,61;0;79,84;0;411,67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;20,122;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1201,01;1201,01;617,48;0;0;0;0;0;0;0;0;0;0;800,67;800,67;411,68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;520;87,62;202,54;72,91;72,91;0;119,76;1350,28;617,49;0;0;0;0;346,67;58,42;135,03;48,61;48,61;0;79,84;0;411,67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;2;2;2;2;2;2;1;1;1;no;"gmoreno";02/01/20;"200506";"";"";?;?;yes;no;0;0;0;0;no;02/01/20
"13";"203";100;08/01/18;22/01/18;0;0;10;"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";11;13;15;22;7;5;37;38;1;8;0;0;0;3;2;2;2;2;2;2;2;2;1;1;1;1;837;165,78;334,26;106,96;106,96;0;189,59;1337,04;1230,08;71,84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;0;0;0;0;0;0;0;34,132;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1337,04;1337,04;1040,49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;837;165,78;334,26;106,96;106,96;0;189,59;1337,04;1230,08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;2;2;2;2;2;2;1;1;1;no;"msantos";11/01/19;"113350";"";"";?;?;yes;no;0;0;0;0;no;06/01/18
"13";"203";100;06/11/18;20/11/18;0;0;10;"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";11;13;15;22;7;5;37;38;1;8;0;0;0;3;2;2;2;2;2;2;2;2;1;1;1;1;862,11;159,21;340,44;108,94;108,94;0;189,59;1361,76;1252,82;65,86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;0;0;0;0;0;0;0;32,225;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1361,76;1361,76;1063,23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;862,11;159,21;340,44;108,94;108,94;0;189,59;1361,76;1252,82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;2;2;2;2;2;2;1;1;1;no;"msantos";11/01/19;"113350";"";"";?;?;yes;no;0;0;0;0;no;01/11/18
"13";"203";100;14/01/19;28/01/19;0;0;10;"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";11;13;15;22;7;5;37;38;1;8;0;0;0;3;2;2;2;2;2;2;2;2;1;1;1;1;862,11;92,5;318,2;101,82;101,82;0;189,59;1272,81;1170,99;89,08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;0;0;0;0;0;0;0;12,24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1272,81;1272,81;981,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;862,11;92,5;318,2;101,82;101,82;0;189,59;1272,81;1170,99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;2;2;2;2;2;2;1;1;1;no;"msantos";11/01/19;"113350";"";"";?;?;yes;no;0;0;0;0;no;10/01/19
"13";"203";100;21/11/19;05/12/19;0;0;10;"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";11;13;15;22;7;5;37;38;1;8;0;0;0;3;2;2;2;2;2;2;2;2;1;1;1;1;597,73;61,03;219,59;70,26;70,26;0;189,59;1317,53;808,09;81,66;0;0;0;298,87;30,52;109,79;35,14;35,14;0;0;0;404,04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;12,445;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;878,35;878,35;681,69;0;0;0;0;0;0;0;0;0;0;439,18;439,18;340,85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;597,73;61,03;219,59;70,26;70,26;0;189,59;1317,53;808,09;0;0;0;0;298,87;30,52;109,79;35,14;35,14;0;0;0;404,04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;2;2;2;2;2;2;1;1;1;no;"gmoreno";19/11/19;"101817";"";"";?;?;yes;no;0;0;0;0;no;19/11/19
"13";"203";100;23/12/19;01/01/20;0;0;10;"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";11;13;15;22;7;5;37;38;1;8;0;0;0;3;2;2;2;2;2;2;2;2;1;1;1;1;537,96;75,39;204,45;65,41;65,41;0;189,59;908,67;752,39;106,96;0;0;0;59,77;8,38;22,72;7,27;7,27;0;0;0;83,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;17,708;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1213,07;1213,07;581,75;0;0;0;0;0;0;0;0;0;0;134,79;134,78;64,65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;537,96;75,39;204,45;65,41;65,41;0;189,59;908,67;752,39;0;0;0;0;59,77;8,38;22,72;7,27;7,27;0;0;0;83,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;2;2;2;2;2;2;1;1;1;no;"gmoreno";13/12/19;"163731";"";"";?;?;yes;no;0;0;0;0;no;13/12/19
"13";"203";100;16/12/20;04/01/21;0;0;10;"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";11;13;15;22;7;5;37;38;1;8;0;0;0;3;2;2;2;2;2;2;2;2;1;1;1;1;985,06;132,62;372,56;121,57;121,57;0;189,59;1862,8;1368,67;89,13;0;0;0;246,27;33,15;93,14;30,4;30,4;0;0;0;342,16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;19,001;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1490,24;1490,24;1216,99;0;0;0;0;0;0;0;0;0;0;372,56;372,56;304,25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;985,06;132,62;372,56;121,57;121,57;0;189,59;1862,8;1368,67;0;0;0;0;246,27;33,15;93,14;30,4;30,4;0;0;0;342,16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;2;2;2;2;2;2;1;1;1;no;"glisboa";04/12/20;"170330";"";"";?;?;yes;no;0;0;0;0;no;04/12/20
"13";"203";100;28/12/21;26/01/22;0;0;10;"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";11;13;15;22;7;5;37;38;1;8;0;0;0;3;2;2;2;2;2;2;2;2;1;1;1;1;254,15;90,65;114,93;44,53;44,53;11,18;189,59;3447,97;404,02;94,54;0;0;0;1651,94;589,24;747,06;289,46;289,46;72,67;0;0;2626,11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;67,561;0;0;0;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;459,73;459,73;389,91;0;0;0;0;0;0;0;0;0;0;2988,24;2988,24;2534,48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;254,15;90,65;114,93;44,53;44,53;11,18;189,59;3447,97;404,02;0;0;0;0;1651,94;589,24;747,06;289,46;289,46;72,67;0;0;2626,11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;2;2;2;2;2;2;1;1;1;no;"amagro";09/12/21;"112626";"";"";?;?;yes;no;0;0;0;0;no;09/12/21
"13";"203";101;07/08/17;21/08/17;0;0;9;"221";"222";"227";"509";"511";"562";"847";"900";"955";"";"";"";"";"221";"222";"227";"509";"511";"562";"847";"900";"955";"";"";"";"";11;13;15;22;7;5;38;1;8;0;0;0;0;3;2;2;2;2;2;2;2;1;1;1;1;1;534;198,05;244,02;78,08;78,08;0;976,07;897,99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;0;0;0;0;0;0;81,592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;976,07;976,07;897,99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;534;198,05;244,02;78,08;78,08;0;976,07;897,99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;2;2;2;2;2;1;1;1;1;no;"msantos";11/01/19;"113405";"";"";?;?;yes;no;0;0;0;0;no;01/08/17
"13";"203";101;20/12/18;03/01/19;0;0;9;"221";"222";"227";"509";"511";"562";"847";"900";"955";"";"";"";"";"221";"222";"227";"509";"511";"562";"847";"900";"955";"";"";"";"";11;13;15;22;7;5;38;1;8;0;0;0;0;3;2;2;2;2;2;2;2;1;1;1;1;1;440,02;143,44;194,49;62,23;62,23;0;972,43;715,72;0;0;0;0;0;110;35,86;48,62;15,56;15,56;0;0;178,92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;0;71,719;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;777,95;777,95;715,71;0;0;0;0;0;0;0;0;0;0;194,48;194,48;178,93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;440,02;143,44;194,49;62,23;62,23;0;972,43;715,72;0;0;0;0;0;110;35,86;48,62;15,56;15,56;0;0;178,92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;2;2;2;2;2;1;1;1;1;no;"msantos";11/01/19;"113405";"";"";?;?;yes;no;0;0;0;0;no;20/12/18
